"","x"
"EPPK1",0.000129746193609969
"EPR-1",0.00368548804898063
"EPRS",1.43453029915864
"EPS8L2",0.366043597017031
"EPS8L3",0.00250237475364121
"EPT1",0.392650108899587
"ERAL1",0.475851875657705
"ERAP1",0.129229683276169
"ERAP2",0.0148363668756465
"ERAS",0.000860985060178642
"ERBB2",0.446179320951396
"ERC1",2.11749060073586
"ERCC3",0.573095424258372
"ERF",0.648304166129608
"ERGIC3",2.63925471142123
"ERH",1.312890127124
"ERICH1",0.589198652456716
"ERLIN1",0.909632911611002
"ERMAP",0.0763867467520007
"ERN1",0.0176687358937432
"ERO1L",0.174568549757625
"ERP29",1.24980037070936
"ERVMER34-1",0.000323314213823985
"ESF1",0.0846512463564217
"ESPL1",0.233947832031098
"ESPNL",0.0142507687512281
"ESR2",0.00518285865526015
"ESYT2",0.814943835106744
"ESYT3",7.56572084463223e-05
"ETFA",0.524970048874575
"ETHE1",1.94609807804794
"ETV2",0.0441123934969868
"ETV5",0.26124244021554
"ETV7",0.00233340308073925
"EVC",0.321645749342361
"EVC2",0.166696642591301
"EVI5",0.325194371843182
"EXD2",0.104109782935553
"EXD3",0.185158532723533
"EXOC2",0.387278723528631
"EXOC3",1.02304059053394
"EXOC3L2",0.00468654034422238
"EXOC4",0.695554161293075
"EXOC6B",0.116739690497601
"EXOC7",0.378837407966929
"EXOSC3",0.259317088224704
"EXOSC4",0.990985378070565
"EXOSC8",0.174338406089967
"EXPH5",0.000244987974765259
"EXT1",2.72165294695207
"EXTL3",0.625367905039064
"EYA1",0.000499716842406507
"EYA3",0.444201241841621
"EZH1",0.346103998322757
"EZH2",0.388436446458969
"EZR",3.32049971638358
"F10",0.0219681628281203
"F12",0.0354149761117628
"F2R",2.05496308744575
"F2RL1",0.0465770071538612
"F2RL2",0.106209809652273
"F7",0.000317231286542268
"F8",0.00780550096773763
"FADS3",1.10451604135384
"FAH",0.764468567130016
"FAIM",0.0730610527115281
"FAIM2",0.00990763379545863
"FAIM3",9.36029690412486e-05
"FAM100B",0.968655388752601
"FAM101B",2.98006391311123
"FAM103A1",0.0019527192136727
"FAM104B",0.0643253119743655
"FAM107A",0.00103096632895085
"FAM108B1",0.0885106286724728
"FAM108C1;AX747179",0.0602379734492507
"FAM109B",0.00658426633643504
"FAM110A",0.127287452350676
"FAM110B",0.00615729052995897
"FAM113A",0.428145381291207
"FAM113B",0.0233468563659777
"FAM114A1",3.822247256861
"FAM116A",0.08897560569621
"FAM116B",0.0382090637415767
"FAM117A",0.0385880690613664
"FAM117B",0.0347491028000268
"FAM118A",0.148057794072181
"FAM120A;DNAPTP1",1.94027678857067
"FAM120AOS",0.170067587693401
"FAM120C",0.0805922574796961
"FAM122B",0.116509032953843
"FAM122C",0.0111227366108978
"FAM123B",0.0261100425467385
"FAM125A",0.427418227760059
"FAM126B",0.106066979928338
"FAM129A",0.743350185433093
"FAM129B",10.3107575359331
"FAM129C",0.00497967286351287
"FAM131B",0.0306755684453114
"FAM132A",0.0237604598946702
"FAM132B",0.0202548370251563
"FAM134A",0.845551139636536
"FAM135A",0.0159007835818618
"FAM13A",0.315721769966079
"FAM13A-AS1",0.00460511787603574
"FAM13B",0.127857870956336
"FAM151B",0.0070553555744568
"FAM158A",0.0824766666892562
"FAM159B",0.000129746193609969
"FAM160A1",0.00344541524182638
"FAM160A2",0.267918629853183
"FAM160B1",0.115180582538278
"FAM160B2",0.57198694401648
"FAM161A",0.0525741086625017
"FAM161B",0.0794071774202174
"FAM162B",0.149598176268053
"FAM164A",0.149122755976529
"FAM164C",0.0101940031532405
"FAM166A",0.0116419425475875
"FAM167A",0.070228032436988
"FAM167B",0.074630015835082
"FAM168B",2.4129355544257
"FAM169A",0.000244987974765259
"FAM172A;MIR2277",0.187649370824389
"FAM173A",0.729046223393215
"FAM174A",0.159362227227129
"FAM174B",0.00291676005629746
"FAM175A",0.0304129895454065
"FAM175B",0.118863098810117
"FAM176B",4.74903900378419
"FAM177A1",0.823559412791208
"FAM179B",0.052826894269511
"FAM184B",0.000688240397190393
"FAM190B",0.673214808584042
"FAM192A",0.815082735287345
"FAM195B",1.80405590952184
"FAM19A3",0.00365993692085994
"FAM19A5",0.000316191736139261
"FAM200B;BC017971",0.596069015146031
"FAM204A",0.349306505693244
"FAM207A",0.228603301021822
"FAM212A",0.225178778688871
"FAM212B",0.140876866187975
"FAM213A",0.0547166672115526
"FAM213B",0.0402327025713569
"FAM24B",0.0318553081369491
"FAM26E",0.1897572579187
"FAM36A",1.45784231334
"FAM3A",0.753855511234578
"FAM40B",0.0608611916968964
"FAM43B",0.000802994732280096
"FAM46A",0.302001173474827
"FAM46B",0.0504962318713605
"FAM48A",0.269129970310798
"FAM49B",0.110992882599412
"FAM53B",0.31874705353656
"FAM53C",0.763889978008708
"FAM58A",0.719946670870702
"FAM63B",0.58564016520539
"FAM65A",2.10945815947915
"FAM65C",0.15618484347589
"FAM71E1",0.00619642454728291
"FAM72D",0.00399898839501463
"FAM73A",0.335783545753618
"FAM76A",0.109910703021097
"FAM78A",0.0088515057754784
"FAM82A2",0.252068036968881
"FAM83A",0.00033724783642023
"FAM89A;MIR1182",0.139635359356475
"FAM98C",0.304494536244343
"FANCC",0.155150804023465
"FANCE",0.187437553017207
"FANCL",0.0248082167612853
"FANCM",0.0315860018025715
"FASN",4.23617783887765
"FASTK",1.3965762066913
"FASTKD1",0.0139900496992092
"FASTKD2",0.384598647007077
"FASTKD5",0.211801601322026
"FAT2",0.000501918614412324
"FAT3",0.00225035773785639
"FBLIM1",1.45706663842912
"FBLL1",0.00818594360350465
"FBLN1;AK095988",0.909916376431619
"FBLN7",0.0313577753112977
"FBN2",0.867389329490029
"FBN3",0.000570363783724898
"FBRSL1",0.333797029314618
"FBXL18",0.898282505245897
"FBXL2",0.0208810132174597
"FBXL5",0.126866860980936
"FBXL8",0.0398195606481827
"FBXO10",0.139238654497625
"FBXO18",1.14945744793577
"FBXO22",0.0375841803378452
"FBXO22-AS1",0.000569054819245906
"FBXO24",0.0011230194921759
"FBXO25",0.224180990252195
"FBXO27",0.0154605269045574
"FBXO33",0.602268963097699
"FBXO34",0.133710078624313
"FBXO36",0.0351731538357962
"FBXO38",0.339518791775159
"FBXO4",0.0217764396257013
"FBXO42",0.263129713016643
"FBXO45",0.115583887995257
"FBXO8",0.065891010347433
"FBXO9",0.505356358122871
"FBXW11",0.671007493118135
"FBXW12",6.25468053381046e-05
"FBXW2",0.544397629753431
"FBXW4",0.476091809176597
"FBXW4P1",0.0565193951534153
"FBXW5",1.81552555728209
"FBXW7",0.375700406119979
"FBXW8;AK055849",0.33340428592086
"FCER1G",0.00400618931923943
"FCF1",0.185198250797848
"FCHO1",0.00654787302574833
"FDFT1",1.16889157931839
"FDXR",0.727752082064158
"FER",0.022127135114011
"FER1L4",0.022779937382468
"FER1L5",0.00472781396654837
"FERMT2",1.53225463777337
"FES",0.097145282411076
"FETUB",9.58047410470661e-05
"FEZ2",0.637858524856067
"FGD1",0.310744916751942
"FGD2",0.000225550934657035
"FGD6",0.0797896591731592
"FGF11",0.00438921522476036
"FGF12",0.0034916339630847
"FGF16",0.00266358763946602
"FGF2",0.743534369517105
"FGF23",0.0115503422556833
"FGFBP3",0.0135932816606411
"FGFR1",5.00075435491341
"FGFR1OP",0.124831577898764
"FGFR1OP2",0.247068464706699
"FGFR3",0.0281042436193497
"FGFR4",0.0013978489628999
"FHAD1",0.00414011935738079
"FHDC1",0.0117497127914802
"FHL1",0.127882128477937
"FHOD3",0.203202095441342
"FIBP",0.83369887697624
"FIGF",0.000323314213823985
"FIGNL1",0.0475586551524576
"FIP1L1",1.63632001570729
"FIS1",1.15493451533663
"FITM1",0.00144957679076147
"FITM2",0.0341174944339991
"FIZ1",0.256774277858651
"FJX1",1.45649363039094
"FKBP10",1.84946690332699
"FKBP11",0.829671764889424
"FKBP1A",1.45689798887326
"FKBP1AP1",0.00261885026662086
"FKBP1B",0.11857532413046
"FKBP3",0.775274807104202
"FKBP8",1.73651981632647
"FKBP9",0.361176366827743
"FKBPL",0.136055929122463
"FKTN",0.156121125293573
"FLAD1",0.58299635870744
"FLII",1.27936136208808
"FLJ00157",0.0796607046371738
"FLJ11235",9.36029690412486e-05
"FLJ20021",0.109329159078079
"FLJ22447",0.00119850761831368
"FLJ27352",0.000351012151101332
"FLJ27354",0.00335143741012875
"FLJ30838",0.00207080753624845
"FLJ31306",0.393461760294508
"FLJ32224",0.0131917123709821
"FLJ33065",0.000630778405095982
"FLJ34208",0.00681296379613846
"FLJ35282",0.000948657702974572
"FLJ35776",0.0406449229429824
"FLJ37453",0.0968540205277198
"FLJ38109",0.00197194664215566
"FLJ38668",0.00337087067527884
"FLJ38723",0.00016283175626978
"FLJ39051",0.0270998655432207
"FLJ39639",0.0022744656319264
"FLJ39653",0.024721133012626
"FLJ40448",0.0042297319703445
"FLJ40852",0.00291650189334419
"FLJ42393",0.0137354823916622
"FLJ43879",0.000322776366386033
"FLJ44511",0.00713406389734648
"FLJ45079",0.000722389599080381
"FLJ45513",0.00249898853882074
"FLJ46906",0.128053565177013
"FLJ90757",0.220905624670962
"FLNB",0.873652830225089
"FLNC",5.98081215714246
"FLOT2",0.940892348777724
"FLRT2",0.177416454137085
"FLRT3",0.00466598148474116
"FLT1",0.29801147101148
"FLT4",0.000371009110648125
"FLVCR1",0.089399432795142
"FLVCR1-AS1",0.0414685163548075
"FLVCR2",0.0151732410610587
"FLYWCH1",0.869988396689569
"FLYWCH2",0.109807367228975
"FMN2",0.347333094144229
"FMNL3",0.132748797154177
"FMO4",0.000778750000205965
"FMO5",0.0020065099044447
"FN3K",0.0682593993945866
"FN3KRP",0.545879977948975
"FNBP1",0.502349884151752
"FNBP1L",0.059587072233181
"FNBP4",0.493293772520031
"FNDC3A",0.353777528108228
"FNDC4",0.387701922635792
"FNIP1",0.278501131923931
"FNTA",0.123199298660672
"FOLR1",7.56572084463223e-05
"FONG",0.00217970453020665
"FOSB",0.00252016654756922
"FOSL1",4.13880689032637
"FOSL2",0.278775804147967
"FOXD2",0.0113936228014102
"FOXE3",0.000542782221199303
"FOXF2",0.39359566263132
"FOXJ2",0.234401881686154
"FOXJ3",0.315784036555708
"FOXM1",1.95298207703645
"FOXO4",0.0379566271343035
"FOXP1",1.65774515487498
"FOXQ1",0.0208271111476579
"FP15737",0.0894345443436979
"FP588",0.00311015594107447
"FPGS",1.11239455484336
"FRA10AC1",0.306429818051064
"FRMD4A",0.801555414746855
"FRMD4B",0.00118958425578948
"FRMD8",0.446576452856626
"FRS2",0.0998352763851665
"FRY",0.0860675439416359
"FRYL",0.261335402427288
"FRZB",0.0194723333421367
"FSCN1",7.21152246829944
"FSD1",0.139003448885512
"FSIP1",0.00539818400783142
"FST",12.1605776058428
"FSTL3",0.986577886331852
"FTCD",0.0124051778272052
"FTH1",2.80052615726914
"FTL;DQ591443",9.54323251311712
"FTO",0.571091176994425
"FTSJD1",0.0158360267445909
"FTSJD2",0.576694809106079
"FTX",0.12400520829832
"FU270195",6.25468053381046e-05
"FU270200",0.00391160695338855
"FUBP1",0.705601878203171
"FUK",0.112298220902455
"FUNDC1",0.0936728243357541
"FUNDC2",0.11233741026642
"FUNDC2P2",0.000179550201607944
"FURIN",1.64013196828833
"FUT1",0.000258636497316846
"FUT5",1.26504000218201
"FUT6",6.25468053381046e-05
"FUT8",0.131535466707727
"FUZ",0.0365248550378125
"FW340027",0.0157872383840097
"FW340055;MXD1",0.0683425700432694
"FXC1",0.39303835427876
"FXR1",0.821823991000355
"FXYD1",0.000226971625338967
"FXYD3",0.000217176082849722
"FXYD5;AX747741",5.05700860393271
"FXYD7",0.00173994512466426
"FYCO1",0.231085679489348
"FYTTD1",0.539847020084275
"FZD3",0.00454711058115758
"FZD4",0.151682278120044
"FZD5",0.0140859508861107
"FZD6",0.199415512805223
"G0S2",0.0386801395618081
"G3BP2",0.714723052081534
"G6PC3",2.38684561691716
"GAA",0.405580561040994
"GAB1",0.0829688483928787
"GAB2",0.182123220100522
"GAB3",0.0381423534716837
"GABARAPL2",0.634333901571195
"GABPA",0.0153638120327789
"GABPB1",0.0587147652500665
"GABPB2",0.0809710067616187
"GABRB1",0.0222586067391228
"GAK",1.83854914607218
"GAL",0.00730533262355703
"GALC",0.0185768502982749
"GALE",0.61676844087397
"GALM",0.36306171010528
"GALNT1",0.447501384621357
"GALNT10",3.48931728226822
"GALNT11",0.545528599351633
"GALNT14",0.000829451368263162
"GALNT7",0.217333961143742
"GALNT9",7.56572084463223e-05
"GALNTL1",0.00957969908640757
"GALNTL4",0.0235812534995761
"GALR2",0.00768129791769438
"GAMT",1.07701899209729
"GAN",0.0541033155446365
"GANAB",1.5726884934097
"GANC",0.114519029074273
"GAPDHS",0.000259492387219938
"GAPVD1",0.58944006946498
"GAR1",0.820098614656738
"GAS1",0.00688445344527803
"GAS2L3",0.192678869032055
"GAS5",0.238145776755622
"GATA2",0.261348868295921
"GATA3",0.0860785732404588
"GATAD2A",1.5205723879724
"GATAD2B",0.441670661007344
"GATM;BC039389",0.000638274570459601
"GATSL3",0.150350222820018
"GBA2",0.117765360352654
"GBAS",0.395988925757833
"GBE1",0.305391686889266
"GBF1;BC068543",2.09378381113575
"GBGT1",0.0142513387125558
"GBP1",0.121242867759167
"GBP2",0.0187790687891293
"GBP3",0.475637266957668
"GCC1",0.0735241853141508
"GCC2",0.312257635022876
"GCFC1",0.366859675078005
"GCFC1-AS1",0.00751459753221863
"GCKR",0.00155890500384792
"GCOM1",0.0567862176421656
"GCSH",0.0133444654451732
"GDA",0.000631424235102552
"GDF11",0.674390356018222
"GDF15",1.3838999151018
"GDF9",0.000584185585295954
"GDI1",3.70017663641906
"GDPD5",0.0243591154548507
"GEMIN2",0.0456380394291748
"GEMIN6",0.259655851414563
"GEMIN7",0.0330489717099609
"GEMIN8",0.148055252331749
"GEN1",0.0528103136121236
"GFI1",0.00066726903715792
"GFM2",0.0573444800947463
"GFOD1",0.12023798707988
"GFOD2;AX747090",0.50751557840033
"GFPT2",0.188992365021287
"GFRA3",0.000494405993940956
"GGA1",0.660024760036153
"GGCT",0.252918423116103
"GGCX",0.0637135287887996
"GGH",0.543771858197428
"GGT6",0.000417454891076835
"GHDC",0.00156411577740139
"GIGYF1",0.41492325521904
"GIN1",0.0240286114972192
"GINS1",0.34417696901177
"GINS3",0.0725342486925148
"GIP",0.0217568701737934
"GIPC3",0.00852819803871448
"GIT2",0.681244605167809
"GJC1",1.14693693705117
"GJD3",0.00269925114408164
"GK",0.0820730259041529
"GK5",0.282892230680495
"GLB1",1.18544937139644
"GLB1L",0.0352256721822094
"GLB1L2",0.000371009110648125
"GLCCI1",0.421904764928769
"GLDC",0.00324475185659056
"GLE1",0.0814309740816835
"GLIPR1",0.858444648978007
"GLIPR1L2",0.000385861019162089
"GLIPR2",0.517416587712818
"GLIS2",0.330904872301582
"GLIS3",0.0909726226788309
"GLOD5",0.00696758060874618
"GLRB",0.0661767703414146
"GLRX",1.16891889689052
"GLRX2",0.730982532706842
"GLRX3",1.13650865133128
"GLS2",0.000556262940992266
"GLS;AF097494",0.617503902637267
"GLT25D1",1.91857806675549
"GLTP",1.05752149611069
"GLTPD2",0.000179550201607944
"GLTSCR1",0.286606359019719
"GLYCTK",0.122893119229673
"GLYR1",0.931814834246265
"GM2A",1.05380479587059
"GMCL1",0.0503901711098894
"GMEB1",0.231372069901724
"GMEB2",0.298464883444894
"GMFG",0.0430386448787567
"GMPPA",0.859596400180476
"GMPPB",0.132867931523088
"GMPR2",0.475368695935562
"GMPS",0.149806715688567
"GNA11",1.46076239443673
"GNA15",0.000949841294267651
"GNAI2",17.2921068655201
"GNAI3",0.42205223512677
"GNAL",0.00379118943994698
"GNAS-AS1",0.0219139183374789
"GNAZ",0.000809277484081897
"GNB1L",0.329211250321539
"GNB2",5.59751369728943
"GNB3",0.013547191100909
"GNB4",0.635470278925154
"GNB5",0.350170140158614
"GNE",0.155206558055561
"GNG11",2.89775112229534
"GNG2",0.0517940748872642
"GNG5",1.46854132019026
"GNG8",0.00723943607500395
"GNL2",1.35842176579281
"GNL3L",0.552540782989057
"GNMT",0.00431580333789907
"GNN",0.00117036900156351
"GNPDA1",1.31891377711531
"GNPNAT1",1.0698912507531
"GNPTAB",0.519311961271184
"GNPTG",1.57339359594349
"GNRH1",0.0321036724472712
"GOLGA2P5;DQ572567",0.00254198281834288
"GOLM1",0.76064462082058
"GOLPH3L",0.0908951068638391
"GOLT1A",0.000412905044866553
"GOLT1B",0.0958534486044752
"GORAB",0.0555743325780396
"GORASP1",0.00218190339678307
"GOSR1",0.3245190817553
"GP1BA",0.000341167051969363
"GPAA1",2.452556354279
"GPAM",0.0518514757570523
"GPANK1",0.62229411704392
"GPC1",4.02357604477616
"GPD1",0.000392888494988591
"GPER",0.0234690731164663
"GPHN",0.170246522936146
"GPKOW",0.503074762901864
"GPLD1",0.000156149774379353
"GPM6B",0.00055146978861289
"GPN3",0.193506101080853
"GPNMB",1.15138727755946
"GPR1",0.10866842327466
"GPR107;AJ420422",0.565733103304385
"GPR108",0.490769812234887
"GPR113",0.00269303955279648
"GPR12",0.00033724783642023
"GPR123",9.58047410470661e-05
"GPR132",0.00414157562102926
"GPR137",0.822342081276879
"GPR143",0.000407819731035038
"GPR146",0.00428716018307658
"GPR153",0.0891368868685682
"GPR160",0.00213962339120818
"GPR172A",1.87770717008041
"GPR172B",7.56572084463223e-05
"GPR176",0.119282536228415
"GPR180",0.0812515926902621
"GPR20",0.00208376683446162
"GPR3",7.56572084463223e-05
"GPR35",0.00211986850954079
"GPR37",0.0552846958079857
"GPR55",0.00183022968429163
"GPR56",0.161971977516395
"GPR63",0.00529843568814709
"GPR64",0.00358623114442891
"GPR85",0.0889960192142959
"GPR97",0.00187265847465975
"GPRASP1",0.0117178784208125
"GPRASP2;ARMCX5-GPRASP2",0.0543058187840314
"GPRC5A",0.025575324934298
"GPS1",3.10377433211934
"GPSM2",0.0988811544101805
"GPSM3",0.0915451767684652
"GPT2",0.286968826771131
"GPX1",4.82596980795957
"GPX3",0.0313522044144666
"GPX4",6.07999341760559
"GQ868703",0.00449762202558584
"GRAMD1B",0.0736718522228693
"GRAMD1C",0.0120681844051654
"GRAMD4",0.146266400968499
"GRB10",0.366052064897064
"GRB2",3.00961385257824
"GRB7",0.00153522909141055
"GREM2",0.772148263744328
"GRHL3",0.000968986576794832
"GRIN1",0.00131705515285713
"GRIN2C",0.00620363068026277
"GRIN2D",0.00380102585496638
"GRINA",5.02472393699433
"GRIP2",0.00128359530130544
"GRIPAP1",0.2595306827118
"GRK6",0.558616897665896
"GRN",4.00584341708107
"GRPEL2",0.0590557953760241
"GRTP1",0.00138647470480863
"GRWD1",0.648245814388036
"GSDMB",0.0532941671695881
"GSDMD",0.405929524902835
"GSG1",0.0329861536379527
"GSG2",0.0769383736465288
"GSK3A",2.01536673546063
"GSK3B",0.543232802422731
"GSS",1.12877875364662
"GSTA4",0.0351616811611305
"GSTK1",1.0367548841319
"GSTM2",0.0134809122848857
"GSTM3",0.463363198662267
"GSTM4",0.836569702035138
"GSTM5",0.0410351052797502
"GSTP1",7.72303417516943
"GSTZ1",0.0842075768410755
"GTDC1",0.040713528103146
"GTF2E1",0.0896741241669764
"GTF2F1",2.1749598174578
"GTF2H1",0.440695338785665
"GTF2H2B",0.0224547404846802
"GTF2H2D",0.00699175267371529
"GTF2H4;VARS2",0.339472883786271
"GTF2IRD2",0.0315340712261687
"GTF2IRD2B",0.008928885042671
"GTF3A",0.758184197413089
"GTF3C4",0.210351992962049
"GTF3C6",1.29655933677832
"GTPBP4",1.16213779641523
"GTSE1",1.38392185023073
"GU228584",0.171321055270243
"GUCY1B3",0.00149148608194976
"GUCY2D",0.00016283175626978
"GUCY2E",0.000129746193609969
"GUK1",5.17567485175216
"GUSBP11",0.121524670546051
"GUSBP9;LOC100170939;SMA4;SMA3;SMA5",0.00435210752757345
"GYG1",0.489515924413581
"GYLTL1B",6.25468053381046e-05
"GYS2",0.00345766457569735
"GnRHRII",0.00199051796348936
"H2AFJ",1.76899264571961
"H2AFV",1.82471366967257
"H2AFX",2.57071277319885
"H2AFY2",0.0333699860242007
"HACE1",0.0247651838011911
"HADHA",3.15989677141949
"HADHB",1.47784847729568
"HAGHL",0.568769613904545
"HAL",0.00119626623767991
"HAND2",6.25468053381046e-05
"HAR1A",0.000321183302654951
"HAR1B",0.00173318427089067
"HARBI1",0.0409524798388406
"HARS",1.84867712338373
"HAT1",0.0932354553357219
"HAUS2",0.564008768820793
"HAUS3",0.0647926657913238
"HAUS5",0.228702877035259
"HAX1",1.35088826865801
"HBE1",0.000373028310705447
"HBEGF",0.448311794937578
"HBG2;HBG1",9.58047410470661e-05
"HBQ1",0.00468323091386148
"HBT8",0.00721150142332208
"HBXIP",1.51372319645308
"HCFC2",0.0652348014374715
"HCG11",0.121679288924619
"HCG18",0.412749983888774
"HCG25",0.000371009110648125
"HCG27",0.00235266017107469
"HCLS1",0.0171094484362998
"HCN2",0.024470679941107
"HCN4",0.00119403127645526
"HCRT",0.000179550201607944
"HCST",0.0145500841193414
"HDAC4",0.151199812426091
"HDAC5",1.08902852503677
"HDAC6",0.357030198887165
"HDAC7",1.02872425867917
"HDAC8",0.220920823131
"HDAC9",0.104092888588326
"HDGF",2.40235098216666
"HDHD3",0.111629424045136
"HDLBP",16.2308419349116
"HDX",0.019494491847003
"HEATR2",0.357396790472667
"HEATR3",0.142612433636479
"HEATR4",9.58047410470661e-05
"HEATR5A",0.253902586431501
"HEATR5B",0.152987831521987
"HEATR8-TTC4",0.406336892065135
"HEBP1",0.70072854582011
"HEBP2",1.70613473918706
"HECA",0.0336905817434089
"HECTD1",0.859587068373883
"HECTD2",0.0349327439370491
"HECW1",0.00970265316107871
"HECW2",0.0753764288760945
"HEG1",0.763656362257405
"HELB",0.00243305831350882
"HELQ",0.0623061197297978
"HELZ",0.471962322562772
"HEMK1",0.219212529045999
"HENMT1",0.0196808982961026
"HEPN1",0.0056149341663216
"HERC3",0.135088112412409
"HERC4",0.309826988840557
"HERC5",0.0037664921923009
"HERC6",0.0194390175777059
"HERPUD1",0.540508498307745
"HES1",0.103595747830729
"HES2",0.00516967668428839
"HES4",0.161246242500393
"HES6",0.0483925122855718
"HESX1",0.000632818244449013
"HGD",0.000192292998948073
"HGF",0.108145097244588
"HGFAC",0.00166144257935118
"HGSNAT",0.768575770518049
"HHIPL1",0.0309713777719051
"HHLA3",0.0366024535191598
"HIAT1",0.0603999766536154
"HIBCH",0.0583095427907123
"HIF1A",1.3615862163644
"HIF3A",0.000694621424235818
"HIGD1A",0.118971613718886
"HILS1",0.000775562736822936
"HINFP",0.103994041141503
"HINT2",0.475726941432305
"HIPK1",0.306638350246532
"HIPK4",0.00706190001911161
"HIRIP3",0.352704744521005
"HIST1H1D",1.96906454204831
"HIST1H2BH",0.0379551544112387
"HIST1H2BI",0.00446033990329847
"HIST1H3F;HIST1H3E;HIST1H3D",0.0683234090471147
"HIST1H3G",0.0191980798324313
"HIST1H4H",0.0224113030102394
"HIST3H2A",0.00268239360612462
"HIST3H2BB",0.000479023492409041
"HIST4H4",0.00525379457575086
